/usr/share/X11/locale/iso8859-10,root,root,755
/usr/share/X11/locale/zh_HK.big5hkscs,root,root,755
/usr/share/X11/locale/cs_CZ.UTF-8,root,root,755
/usr/share/X11/locale/mulelao-1,root,root,755
/usr/share/X11/locale/pt_BR.UTF-8,root,root,755
/usr/share/X11/locale/pt_PT.UTF-8,root,root,755
/usr/share/X11/locale/iso8859-7,root,root,755
/usr/share/X11/locale/zh_TW.UTF-8,root,root,755
/usr/share/X11/locale/zh_HK.UTF-8,root,root,755
/usr/share/X11/locale/iso8859-4,root,root,755
/usr/share/X11/locale/ja,root,root,755
/usr/share/X11/locale/zh_CN.UTF-8,root,root,755
/usr/share/X11/locale/georgian-ps,root,root,755
/usr/share/X11/locale/iso8859-6,root,root,755
/usr/share/firstboot,root,root,755
/usr/share/firstboot/themes,root,root,755
/usr/share/firstboot/themes/RHEL,root,root,755
/usr/share/libthai,root,root,755
/usr/share/perl5,root,root,755
/usr/share/perl5/Pod,root,root,755
/usr/share/perl5/Pod/Perldoc,root,root,755
/usr/share/perl5/Pod/Simple,root,root,755
/usr/share/perl5/Pod/Text,root,root,755
/usr/share/perl5/Carp,root,root,755
/usr/share/perl5/Authen,root,root,755
/usr/share/perl5/Authen/SASL,root,root,755
/usr/share/perl5/Authen/SASL/Perl,root,root,755
/usr/share/perl5/HTML,root,root,755
/usr/share/perl5/Unicode,root,root,755
/usr/share/perl5/Unicode/Collate,root,root,755
/usr/share/perl5/Digest,root,root,755
/usr/share/perl5/Time,root,root,755
/usr/share/perl5/HTTP,root,root,755
/usr/share/perl5/HTTP/Headers,root,root,755
/usr/share/perl5/HTTP/Cookies,root,root,755
/usr/share/perl5/HTTP/Request,root,root,755
/usr/share/perl5/ExtUtils,root,root,755
/usr/share/perl5/ExtUtils/Constant,root,root,755
/usr/share/perl5/Convert,root,root,755
/usr/share/perl5/Convert/ASN1,root,root,755
/usr/share/perl5/Thread,root,root,755
/usr/share/perl5/overload,root,root,755
/usr/share/perl5/Search,root,root,755
/usr/share/perl5/DBM_Filter,root,root,755
/usr/share/perl5/Exporter,root,root,755
/usr/share/perl5/B,root,root,755
/usr/share/perl5/B/Lint,root,root,755
/usr/share/perl5/encoding,root,root,755
/usr/share/perl5/Net,root,root,755
/usr/share/perl5/Net/IMAP,root,root,755
/usr/share/perl5/Net/HTTP,root,root,755
/usr/share/perl5/Net/FTP,root,root,755
/usr/share/perl5/vendor_perl,root,root,755
/usr/share/perl5/vendor_perl/Authen,root,root,755
/usr/share/perl5/vendor_perl/Sys,root,root,755
/usr/share/perl5/vendor_perl/Compress,root,root,755
/usr/share/perl5/vendor_perl/Compress/Raw,root,root,755
/usr/share/perl5/vendor_perl/Compress/Raw/Bzip2,root,root,755
/usr/share/perl5/vendor_perl/Compress/Raw/Zlib,root,root,755
/usr/share/perl5/vendor_perl/Net,root,root,755
/usr/share/perl5/vendor_perl/Net/IMAP,root,root,755
/usr/share/perl5/vendor_perl/Net/IMAP/Simple,root,root,755
/usr/share/perl5/vendor_perl/Net/LDAP,root,root,755
/usr/share/perl5/vendor_perl/Net/LDAP/Extension,root,root,755
/usr/share/perl5/vendor_perl/Net/LDAP/Intermediate,root,root,755
/usr/share/perl5/vendor_perl/Net/LDAP/Control,root,root,755
/usr/share/perl5/vendor_perl/Mail,root,root,755
/usr/share/perl5/vendor_perl/IO,root,root,755
/usr/share/perl5/vendor_perl/IO/Compress,root,root,755
/usr/share/perl5/vendor_perl/IO/Compress/Zlib,root,root,755
/usr/share/perl5/vendor_perl/IO/Compress/Gzip,root,root,755
/usr/share/perl5/vendor_perl/IO/Compress/Zip,root,root,755
/usr/share/perl5/vendor_perl/IO/Compress/Base,root,root,755
/usr/share/perl5/vendor_perl/IO/Compress/Adapter,root,root,755
/usr/share/perl5/vendor_perl/IO/Uncompress,root,root,755
/usr/share/perl5/vendor_perl/IO/Uncompress/Adapter,root,root,755
/usr/share/perl5/vendor_perl/IO/Socket,root,root,755
/usr/share/perl5/vendor_perl/Bundle,root,root,755
/usr/share/perl5/vendor_perl/Bundle/Net,root,root,755
/usr/share/perl5/vendor_perl/Data,root,root,755
/usr/share/perl5/vendor_perl/LWP,root,root,755
/usr/share/perl5/vendor_perl/LWP/Protocol,root,root,755
/usr/share/perl5/vendor_perl/URI,root,root,755
/usr/share/perl5/vendor_perl/URI/urn,root,root,755
/usr/share/perl5/vendor_perl/URI/file,root,root,755
/usr/share/perl5/vendor_perl/File,root,root,755
/usr/share/perl5/Class,root,root,755
/usr/share/perl5/Locale,root,root,755
/usr/share/perl5/Locale/Maketext,root,root,755
/usr/share/perl5/Mail,root,root,755
/usr/share/perl5/Mail/Field,root,root,755
/usr/share/perl5/Mail/Mailer,root,root,755
/usr/share/perl5/Date,root,root,755
/usr/share/perl5/Date/Language,root,root,755
/usr/share/perl5/WWW,root,root,755
/usr/share/perl5/WWW/RobotRules,root,root,755
/usr/share/perl5/IPC,root,root,755
/usr/share/perl5/XML,root,root,755
/usr/share/perl5/XML/SAX,root,root,755
/usr/share/perl5/XML/SAX/PurePerl,root,root,755
/usr/share/perl5/XML/SAX/PurePerl/Reader,root,root,755
/usr/share/perl5/XML/SAX/Writer,root,root,755
/usr/share/perl5/XML/Filter,root,root,755
/usr/share/perl5/unicore,root,root,755
/usr/share/perl5/unicore/To,root,root,755
/usr/share/perl5/unicore/lib,root,root,755
/usr/share/perl5/unicore/lib/dt,root,root,755
/usr/share/perl5/unicore/lib/ea,root,root,755
/usr/share/perl5/unicore/lib/hst,root,root,755
/usr/share/perl5/unicore/lib/jt,root,root,755
/usr/share/perl5/unicore/lib/lb,root,root,755
/usr/share/perl5/unicore/lib/bc,root,root,755
/usr/share/perl5/unicore/lib/ccc,root,root,755
/usr/share/perl5/unicore/lib/nt,root,root,755
/usr/share/perl5/unicore/lib/gc_sc,root,root,755
/usr/share/perl5/version,root,root,755
/usr/share/perl5/Devel,root,root,755
/usr/share/perl5/IO,root,root,755
/usr/share/perl5/warnings,root,root,755
/usr/share/perl5/Text,root,root,755
/usr/share/perl5/User,root,root,755
/usr/share/perl5/Tie,root,root,755
/usr/share/perl5/Tie/Hash,root,root,755
/usr/share/perl5/I18N,root,root,755
/usr/share/perl5/I18N/LangTags,root,root,755
/usr/share/perl5/Bundle,root,root,755
/usr/share/perl5/Term,root,root,755
/usr/share/perl5/Config,root,root,755
/usr/share/perl5/Attribute,root,root,755
/usr/share/perl5/Math,root,root,755
/usr/share/perl5/Math/BigInt,root,root,755
/usr/share/perl5/Math/BigFloat,root,root,755
/usr/share/perl5/autodie,root,root,755
/usr/share/perl5/autodie/exception,root,root,755
/usr/share/perl5/Test,root,root,755
/usr/share/perl5/Log,root,root,755
/usr/share/perl5/Log/Message,root,root,755
/usr/share/perl5/Getopt,root,root,755
/usr/share/perl5/Module,root,root,755
/usr/share/perl5/Module/Pluggable,root,root,755
/usr/share/perl5/Filter,root,root,755
/usr/share/perl5/Memoize,root,root,755
/usr/share/perl5/pod,root,root,755
/usr/share/perl5/Archive,root,root,755
/usr/share/perl5/PerlIO,root,root,755
/usr/share/perl5/PerlIO/via,root,root,755
/usr/share/perl5/LWP,root,root,755
/usr/share/perl5/LWP/Authen,root,root,755
/usr/share/perl5/LWP/Protocol,root,root,755
/usr/share/perl5/File,root,root,755
/usr/share/perl5/File/Spec,root,root,755
/usr/share/mime-info,root,root,755
/usr/share/nginx,root,root,755
/usr/share/nginx/html,root,root,755
/usr/share/idl,root,root,755
/usr/share/et,root,root,755
/usr/share/lua,root,root,755
/usr/share/lua/5.1,root,root,755
/usr/share/info,root,root,755
/usr/share/nmap,root,root,755
/usr/share/nmap/nselib,root,root,755
/usr/share/nmap/nselib/data,root,root,755
/usr/share/nmap/nselib/data/psexec,root,root,755
/usr/share/nmap/scripts,root,root,755
/usr/share/fonts,root,root,755
/usr/share/fonts/dejavu,root,root,755
/usr/share/nano,root,root,755
/usr/share/applications,root,root,755
/usr/share/awk,root,root,755
/usr/share/pkgconfig,root,root,755
/usr/share/file,root,root,755
/usr/share/anaconda,root,root,755
/usr/share/anaconda/pixmaps,root,root,755
/usr/share/luajit-2.0.4,root,root,755
/usr/share/luajit-2.0.4/jit,root,root,755
/usr/share/freeradius,root,root,755
/usr/share/desktop-directories,root,root,755
/usr/share/tabset,root,root,755
/usr/share/pixmaps,root,root,755
/usr/share/pixmaps/redhat,root,root,755
/usr/doc,root,root,755
/usr/libexec,root,root,755
/usr/libexec/openssh,root,root,755
/usr/libexec/plymouth,root,root,755
/usr/libexec/openldap,root,root,755
/usr/libexec/utempter,root,utempter,755
/usr/libexec/getconf,root,root,755
/usr/libexec/awk,root,root,755
/usr/lib64,root,root,755
/usr/lib64/pdns,root,root,755
/usr/lib64/mysql,root,root,755
/usr/lib64/sasl2,root,root,755
/usr/lib64/games,root,root,555
/usr/lib64/sse2,root,root,555
/usr/lib64/libxslt-plugins,root,root,755
/usr/lib64/php,root,root,755
/usr/lib64/php/pear,root,root,755
/usr/lib64/php/modules,root,root,755
/usr/lib64/apr-util-1,root,root,755
/usr/lib64/coreutils,root,root,755
/usr/lib64/esmtp-plugins,root,root,755
/usr/lib64/plymouth,root,root,755
/usr/lib64/plymouth/renderers,root,root,755
/usr/lib64/openssl,root,root,755
/usr/lib64/openssl/engines,root,root,755
/usr/lib64/sa,root,root,755
/usr/lib64/p11-kit,root,root,755
/usr/lib64/pango,root,root,755
/usr/lib64/pango/1.6.0,root,root,755
/usr/lib64/pango/1.6.0/modules,root,root,755
/usr/lib64/krb5,root,root,755
/usr/lib64/krb5/plugins,root,root,755
/usr/lib64/krb5/plugins/kdb,root,root,755
/usr/lib64/krb5/plugins/libkrb5,root,root,755
/usr/lib64/krb5/plugins/authdata,root,root,755
/usr/lib64/krb5/plugins/preauth,root,root,755
/usr/lib64/elfutils,root,root,755
/usr/lib64/gio,root,root,755
/usr/lib64/gio/modules,root,root,755
/usr/lib64/X11,root,root,555
/usr/lib64/pkcs11,root,root,755
/usr/lib64/perl5,root,root,755
/usr/lib64/perl5/Unicode,root,root,755
/usr/lib64/perl5/Sys,root,root,755
/usr/lib64/perl5/CORE,root,root,755
/usr/lib64/perl5/Digest,root,root,755
/usr/lib64/perl5/Time,root,root,755
/usr/lib64/perl5/Hash,root,root,755
/usr/lib64/perl5/Hash/Util,root,root,755
/usr/lib64/perl5/site_perl,root,root,755
/usr/lib64/perl5/site_perl/5.8.8,root,root,755
/usr/lib64/perl5/site_perl/5.8.8/x86_64-linux-thread-multi,root,root,755
/usr/lib64/perl5/site_perl/5.8.8/x86_64-linux-thread-multi/Compress,root,root,755
/usr/lib64/perl5/site_perl/5.8.8/x86_64-linux-thread-multi/Compress/Raw,root,root,755
/usr/lib64/perl5/site_perl/5.8.8/x86_64-linux-thread-multi/auto,root,root,755
/usr/lib64/perl5/site_perl/5.8.8/x86_64-linux-thread-multi/auto/Compress,root,root,755
/usr/lib64/perl5/site_perl/5.8.8/x86_64-linux-thread-multi/auto/Compress/Raw,root,root,755
/usr/lib64/perl5/site_perl/5.8.8/x86_64-linux-thread-multi/auto/Compress/Raw/Bzip2,root,root,755
/usr/lib64/perl5/site_perl/5.8.8/x86_64-linux-thread-multi/auto/Compress/Raw/Zlib,root,root,755
/usr/lib64/perl5/asm,root,root,755
/usr/lib64/perl5/5.10.0,root,root,755
/usr/lib64/perl5/5.10.0/x86_64-linux-thread-multi,root,root,755
/usr/lib64/perl5/5.10.0/x86_64-linux-thread-multi/CORE,root,root,755
/usr/lib64/perl5/B,root,root,755
/usr/lib64/perl5/Net,root,root,755
/usr/lib64/perl5/Net/DNS,root,root,755
/usr/lib64/perl5/Net/DNS/Resolver,root,root,755
/usr/lib64/perl5/Net/DNS/RR,root,root,755
/usr/lib64/perl5/Net/DNS/RR/APL,root,root,755
/usr/lib64/perl5/vendor_perl,root,root,755
/usr/lib64/perl5/vendor_perl/HTML,root,root,755
/usr/lib64/perl5/vendor_perl/Compress,root,root,755
/usr/lib64/perl5/vendor_perl/Compress/Raw,root,root,755
/usr/lib64/perl5/vendor_perl/Net,root,root,755
/usr/lib64/perl5/vendor_perl/Net/SSLeay,root,root,755
/usr/lib64/perl5/vendor_perl/GSSAPI,root,root,755
/usr/lib64/perl5/vendor_perl/GSSAPI/OID,root,root,755
/usr/lib64/perl5/vendor_perl/NetSNMP,root,root,755
/usr/lib64/perl5/vendor_perl/NetSNMP/agent,root,root,755
/usr/lib64/perl5/vendor_perl/DBD,root,root,755
/usr/lib64/perl5/vendor_perl/Bundle,root,root,755
/usr/lib64/perl5/vendor_perl/Bundle/DBD,root,root,755
/usr/lib64/perl5/vendor_perl/auto,root,root,755
/usr/lib64/perl5/vendor_perl/auto/HTML,root,root,755
/usr/lib64/perl5/vendor_perl/auto/HTML/Parser,root,root,755
/usr/lib64/perl5/vendor_perl/auto/Compress,root,root,755
/usr/lib64/perl5/vendor_perl/auto/Compress/Raw,root,root,755
/usr/lib64/perl5/vendor_perl/auto/Compress/Raw/Bzip2,root,root,755
/usr/lib64/perl5/vendor_perl/auto/Compress/Raw/Zlib,root,root,755
/usr/lib64/perl5/vendor_perl/auto/SNMP,root,root,755
/usr/lib64/perl5/vendor_perl/auto/Net,root,root,755
/usr/lib64/perl5/vendor_perl/auto/Net/SSLeay,root,root,755
/usr/lib64/perl5/vendor_perl/auto/GSSAPI,root,root,755
/usr/lib64/perl5/vendor_perl/auto/NetSNMP,root,root,755
/usr/lib64/perl5/vendor_perl/auto/NetSNMP/OID,root,root,755
/usr/lib64/perl5/vendor_perl/auto/NetSNMP/ASN,root,root,755
/usr/lib64/perl5/vendor_perl/auto/NetSNMP/TrapReceiver,root,root,755
/usr/lib64/perl5/vendor_perl/auto/NetSNMP/agent,root,root,755
/usr/lib64/perl5/vendor_perl/auto/NetSNMP/agent/default_store,root,root,755
/usr/lib64/perl5/vendor_perl/auto/NetSNMP/default_store,root,root,755
/usr/lib64/perl5/vendor_perl/auto/DBD,root,root,755
/usr/lib64/perl5/vendor_perl/auto/DBD/Pg,root,root,755
/usr/lib64/perl5/vendor_perl/auto/Socket6,root,root,755
/usr/lib64/perl5/List,root,root,755
/usr/lib64/perl5/List/Util,root,root,755
/usr/lib64/perl5/IPC,root,root,755
/usr/lib64/perl5/Encode,root,root,755
/usr/lib64/perl5/Encode/Unicode,root,root,755
/usr/lib64/perl5/Encode/CN,root,root,755
/usr/lib64/perl5/Encode/JP,root,root,755
/usr/lib64/perl5/Encode/MIME,root,root,755
/usr/lib64/perl5/Encode/MIME/Header,root,root,755
/usr/lib64/perl5/Encode/KR,root,root,755
/usr/lib64/perl5/XML,root,root,755
/usr/lib64/perl5/XML/LibXML,root,root,755
/usr/lib64/perl5/XML/LibXML/SAX,root,root,755
/usr/lib64/perl5/DBI,root,root,755
/usr/lib64/perl5/DBI/ProfileDumper,root,root,755
/usr/lib64/perl5/DBI/Const,root,root,755
/usr/lib64/perl5/DBI/Const/GetInfo,root,root,755
/usr/lib64/perl5/DBI/Util,root,root,755
/usr/lib64/perl5/DBI/Gofer,root,root,755
/usr/lib64/perl5/DBI/Gofer/Transport,root,root,755
/usr/lib64/perl5/DBI/Gofer/Serializer,root,root,755
/usr/lib64/perl5/DBI/DBD,root,root,755
/usr/lib64/perl5/DBI/SQL,root,root,755
/usr/lib64/perl5/Devel,root,root,755
/usr/lib64/perl5/IO,root,root,755
/usr/lib64/perl5/IO/Compress,root,root,755
/usr/lib64/perl5/IO/Uncompress,root,root,755
/usr/lib64/perl5/IO/Socket,root,root,755
/usr/lib64/perl5/Text,root,root,755
/usr/lib64/perl5/I18N,root,root,755
/usr/lib64/perl5/DBD,root,root,755
/usr/lib64/perl5/DBD/mysql,root,root,755
/usr/lib64/perl5/DBD/Gofer,root,root,755
/usr/lib64/perl5/DBD/Gofer/Transport,root,root,755
/usr/lib64/perl5/DBD/Gofer/Policy,root,root,755
/usr/lib64/perl5/DBD/SQLite,root,root,755
/usr/lib64/perl5/Bundle,root,root,755
/usr/lib64/perl5/Bundle/DBD,root,root,755
/usr/lib64/perl5/linux,root,root,755
/usr/lib64/perl5/bits,root,root,755
/usr/lib64/perl5/machine,root,root,755
/usr/lib64/perl5/auto,root,root,755
/usr/lib64/perl5/auto/Unicode,root,root,755
/usr/lib64/perl5/auto/Unicode/Normalize,root,root,755
/usr/lib64/perl5/auto/Sys,root,root,755
/usr/lib64/perl5/auto/Sys/Syslog,root,root,755
/usr/lib64/perl5/auto/Sys/Hostname,root,root,755
/usr/lib64/perl5/auto/Digest,root,root,755
/usr/lib64/perl5/auto/Digest/SHA1,root,root,755
/usr/lib64/perl5/auto/Digest/MD5,root,root,755
/usr/lib64/perl5/auto/Time,root,root,755
/usr/lib64/perl5/auto/Time/HiRes,root,root,755
/usr/lib64/perl5/auto/Hash,root,root,755
/usr/lib64/perl5/auto/Hash/Util,root,root,755
/usr/lib64/perl5/auto/Hash/Util/FieldHash,root,root,755
/usr/lib64/perl5/auto/POSIX,root,root,755
/usr/lib64/perl5/auto/POSIX/SigRt,root,root,755
/usr/lib64/perl5/auto/POSIX/SigAction,root,root,755
/usr/lib64/perl5/auto/SDBM_File,root,root,755
/usr/lib64/perl5/auto/Fcntl,root,root,755
/usr/lib64/perl5/auto/NDBM_File,root,root,755
/usr/lib64/perl5/auto/B,root,root,755
/usr/lib64/perl5/auto/mro,root,root,755
/usr/lib64/perl5/auto/Storable,root,root,755
/usr/lib64/perl5/auto/Net,root,root,755
/usr/lib64/perl5/auto/Net/DNS,root,root,755
/usr/lib64/perl5/auto/List,root,root,755
/usr/lib64/perl5/auto/List/Util,root,root,755
/usr/lib64/perl5/auto/IPC,root,root,755
/usr/lib64/perl5/auto/IPC/SysV,root,root,755
/usr/lib64/perl5/auto/Encode,root,root,755
/usr/lib64/perl5/auto/Encode/Unicode,root,root,755
/usr/lib64/perl5/auto/Encode/CN,root,root,755
/usr/lib64/perl5/auto/Encode/EBCDIC,root,root,755
/usr/lib64/perl5/auto/Encode/JP,root,root,755
/usr/lib64/perl5/auto/Encode/Symbol,root,root,755
/usr/lib64/perl5/auto/Encode/Byte,root,root,755
/usr/lib64/perl5/auto/Encode/TW,root,root,755
/usr/lib64/perl5/auto/Encode/KR,root,root,755
/usr/lib64/perl5/auto/XML,root,root,755
/usr/lib64/perl5/auto/XML/LibXML,root,root,755
/usr/lib64/perl5/auto/Opcode,root,root,755
/usr/lib64/perl5/auto/GDBM_File,root,root,755
/usr/lib64/perl5/auto/DynaLoader,root,root,755
/usr/lib64/perl5/auto/DBI,root,root,755
/usr/lib64/perl5/auto/re,root,root,755
/usr/lib64/perl5/auto/Devel,root,root,755
/usr/lib64/perl5/auto/Devel/Peek,root,root,755
/usr/lib64/perl5/auto/Devel/DProf,root,root,755
/usr/lib64/perl5/auto/Devel/PPPort,root,root,755
/usr/lib64/perl5/auto/IO,root,root,755
/usr/lib64/perl5/auto/Text,root,root,755
/usr/lib64/perl5/auto/Text/Soundex,root,root,755
/usr/lib64/perl5/auto/Text/Iconv,root,root,755
/usr/lib64/perl5/auto/I18N,root,root,755
/usr/lib64/perl5/auto/I18N/Langinfo,root,root,755
/usr/lib64/perl5/auto/DBD,root,root,755
/usr/lib64/perl5/auto/DBD/mysql,root,root,755
/usr/lib64/perl5/auto/DBD/SQLite,root,root,755
/usr/lib64/perl5/auto/sdbm,root,root,755
/usr/lib64/perl5/auto/Data,root,root,755
/usr/lib64/perl5/auto/Data/Dumper,root,root,755
/usr/lib64/perl5/auto/Math,root,root,755
/usr/lib64/perl5/auto/Math/BigInt,root,root,755
/usr/lib64/perl5/auto/Math/BigInt/FastCalc,root,root,755
/usr/lib64/perl5/auto/Filter,root,root,755
/usr/lib64/perl5/auto/Filter/Util,root,root,755
/usr/lib64/perl5/auto/Filter/Util/Call,root,root,755
/usr/lib64/perl5/auto/Cwd,root,root,755
/usr/lib64/perl5/auto/MIME,root,root,755
/usr/lib64/perl5/auto/MIME/Base64,root,root,755
/usr/lib64/perl5/auto/Socket,root,root,755
/usr/lib64/perl5/auto/threads,root,root,755
/usr/lib64/perl5/auto/threads/shared,root,root,755
/usr/lib64/perl5/auto/PerlIO,root,root,755
/usr/lib64/perl5/auto/PerlIO/via,root,root,755
/usr/lib64/perl5/auto/PerlIO/encoding,root,root,755
/usr/lib64/perl5/auto/PerlIO/scalar,root,root,755
/usr/lib64/perl5/auto/File,root,root,755
/usr/lib64/perl5/auto/File/Glob,root,root,755
/usr/lib64/perl5/auto/DB_File,root,root,755
/usr/lib64/perl5/auto/attrs,root,root,755
/usr/lib64/perl5/Data,root,root,755
/usr/lib64/perl5/Math,root,root,755
/usr/lib64/perl5/Math/BigInt,root,root,755
/usr/lib64/perl5/Filter,root,root,755
/usr/lib64/perl5/Filter/Util,root,root,755
/usr/lib64/perl5/sys,root,root,755
/usr/lib64/perl5/asm-generic,root,root,755
/usr/lib64/perl5/MIME,root,root,755
/usr/lib64/perl5/threads,root,root,755
/usr/lib64/perl5/Scalar,root,root,755
/usr/lib64/perl5/Scalar/Util,root,root,755
/usr/lib64/perl5/PerlIO,root,root,755
/usr/lib64/perl5/gnu,root,root,755
/usr/lib64/perl5/File,root,root,755
/usr/lib64/nginx,root,root,755
/usr/lib64/nginx/modules,root,root,755
/usr/lib64/python2.6,root,root,755
/usr/lib64/python2.6/bsddb,root,root,755
/usr/lib64/python2.6/test,root,root,755
/usr/lib64/python2.6/encodings,root,root,755
/usr/lib64/python2.6/site-packages,root,root,755
/usr/lib64/python2.6/site-packages/curl,root,root,755
/usr/lib64/python2.6/site-packages/gpgme,root,root,755
/usr/lib64/python2.6/site-packages/rpm,root,root,755
/usr/lib64/python2.6/multiprocessing,root,root,755
/usr/lib64/python2.6/multiprocessing/dummy,root,root,755
/usr/lib64/python2.6/sqlite3,root,root,755
/usr/lib64/python2.6/email,root,root,755
